# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_0005_1	MNXM739638	UDP-D-glucose	UDP-D-glucose	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_3521;yHMPu5000034978_Cyberlindnera_mrakii@Seq_5446	chebi:18066	4.9353,0.0429
r_0005_2	MNXM739638	UDP-D-glucose	UDP-D-glucose	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_5446;yHMPu5000034978_Cyberlindnera_mrakii@Seq_4166	chebi:18066	0.0429,6.2858
r_0005_3	MNXM739638	UDP-D-glucose	UDP-D-glucose	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_5446;yHMPu5000034978_Cyberlindnera_mrakii@Seq_4965	chebi:18066	0.0429,3.9086
r_0005_4	MNXM739638	UDP-D-glucose	UDP-D-glucose	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_3521	chebi:18066	4.9353
r_0005_5	MNXM739638	UDP-D-glucose	UDP-D-glucose	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_4166	chebi:18066	6.2858
r_0005_6	MNXM739638	UDP-D-glucose	UDP-D-glucose	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_4965	chebi:18066	3.9086
r_0006	MNXM739638	UDP-D-glucose	UDP-D-glucose	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_5150	chebi:18066	10.9030
r_0007	MNXM1397	1-(5-phospho-D-ribosyl)-5-[(5-phospho-D-ribosylamino)methylideneamino]imidazole-4-carboxamide	1-(5-phospho-beta-D-ribosyl)-5-[(5-phospho-beta-D-ribosylamino)methylideneamino]imidazole-4-carboxamide	NC(=O)c1ncn([C@@H]2O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]2O)c1\N=C\N[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_4721	chebi:58435	0.7596
r_0012_fwd	MNXM1617;MNXM8	1-pyrroline-5-carboxylate;NAD	(S)-1-pyrroline-5-carboxylate;NAD(+)	[O-]C(=O)[C@@H]1CCC=N1;NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_3127	chebi:17388;chebi:57540	5.0849;2.8452
r_0012_rvs	MNXM741173;MNXM10	L-glutamate;NADH	L-glutamate;NADH	[NH3+][C@@H](CCC([O-])=O)C([O-])=O;NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_3127	chebi:29985;chebi:57945	3.3090;2.9531
r_0014	MNXM1099	2,5-diamino-6-(5-phosphono)ribitylamino-4(3H)-pyrimidinone	2,5-diamino-6-(1-D-ribitylamino)pyrimidin-4(3H)-one 5'-phosphate	Nc1nc(NC[C@H](O)[C@H](O)[C@H](O)COP([O-])([O-])=O)c(N)c(=O)[nH]1	yHMPu5000034978_Cyberlindnera_mrakii@Seq_2423	chebi:58890	2.8163
r_0015	MNXM648;MNXM738702	2,5-diamino-4-hydroxy-6-(5-phosphoribosylamino)pyrimidine;NADPH	2,5-diamino-6-hydroxy-4-(5-phosphoribosylamino)-pyrimidine;NADPH	Nc1nc(O)c(N)c(N[C@@H]2O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]2O)n1;NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_438	chebi:58614;chebi:57783	62.3333;80.3370
r_0016_1	MNXM23;MNXM159	pyruvate;2-oxobutanoate	pyruvate;2-oxobutanoate	CC(=O)C([O-])=O;CCC(=O)C([O-])=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_2006;yHMPu5000034978_Cyberlindnera_mrakii@Seq_3956	chebi:15361;chebi:16763	131.5797,33.9951;229.4733,57.5079
r_0016_2	MNXM23;MNXM159	pyruvate;2-oxobutanoate	pyruvate;2-oxobutanoate	CC(=O)C([O-])=O;CCC(=O)C([O-])=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_3956	chebi:15361;chebi:16763	33.9951;57.5079
r_0017	MNXM728662;MNXM3	2-amino-6-(hydroxymethyl)-7,8-dihydropteridin-4-ol;ATP	6-hydroxymethyl-7,8-dihydropterin;ATP	Nc1nc2NCC(CO)=Nc2c(=O)[nH]1;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_4672	chebi:44841;chebi:30616	22.3536;17.2234
r_0018_1_fwd	MNXM263;MNXM741173	2-oxoadipic acid;L-glutamate	2-oxoadipate;L-glutamate	[O-]C(=O)CCCC(=O)C([O-])=O;[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_5891	chebi:57499;chebi:29985	13.0040;6.3524
r_0018_1_rvs	MNXM20;MNXM268	2-oxoglutarate;L-2-aminoadipate	2-oxoglutarate;L-2-aminoadipate	[O-]C(=O)CCC(=O)C([O-])=O;[NH3+][C@@H](CCCC([O-])=O)C([O-])=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_5891	chebi:16810;chebi:58672	19.3434;5.3505
r_0018_2_fwd	MNXM263;MNXM741173	2-oxoadipic acid;L-glutamate	2-oxoadipate;L-glutamate	[O-]C(=O)CCCC(=O)C([O-])=O;[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_5907	chebi:57499;chebi:29985	26.4668;10.2305
r_0018_2_rvs	MNXM20;MNXM268	2-oxoglutarate;L-2-aminoadipate	2-oxoglutarate;L-2-aminoadipate	[O-]C(=O)CCC(=O)C([O-])=O;[NH3+][C@@H](CCCC([O-])=O)C([O-])=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_5907	chebi:16810;chebi:58672	41.6341;8.3431
r_0018_3_fwd	MNXM263;MNXM741173	2-oxoadipic acid;L-glutamate	2-oxoadipate;L-glutamate	[O-]C(=O)CCCC(=O)C([O-])=O;[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_5228	chebi:57499;chebi:29985	1.3441;1.4357
r_0018_3_rvs	MNXM20;MNXM268	2-oxoglutarate;L-2-aminoadipate	2-oxoglutarate;L-2-aminoadipate	[O-]C(=O)CCC(=O)C([O-])=O;[NH3+][C@@H](CCCC([O-])=O)C([O-])=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_5228	chebi:16810;chebi:58672	1.9139;1.5359
r_0019	MNXM738702;MNXM959	NADPH;2-dehydropantoate	NADPH;2-dehydropantoate	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)(CO)C(=O)C([O-])=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_173	chebi:57783;chebi:11561	8.6313;13.7500
r_0020_1	MNXM258;MNXM73	D-erythrose 4-phosphate;phosphoenolpyruvate	D-erythrose 4-phosphate;phosphoenolpyruvate	O[C@H](COP([O-])([O-])=O)[C@@H](O)C=O;[O-]C(=O)C(=C)OP([O-])([O-])=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_2503	chebi:16897;chebi:58702	4.1258;4.1576
r_0020_2	MNXM258;MNXM73	D-erythrose 4-phosphate;phosphoenolpyruvate	D-erythrose 4-phosphate;phosphoenolpyruvate	O[C@H](COP([O-])([O-])=O)[C@@H](O)C=O;[O-]C(=O)C(=C)OP([O-])([O-])=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_3242	chebi:16897;chebi:58702	1.4359;1.2313
r_0021	MNXM6707;MNXM16	2-hexaprenyl-6-methoxy-1,4-benzoquinone;S-adenosyl-L-methionine	2-hexaprenyl-6-methoxy-1,4-benzoquinone;(S)-S-adenosyl-L-methionine	COC1=CC(=O)C=C(C\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C)C1=O;C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12	yHMPu5000034978_Cyberlindnera_mrakii@Seq_1449;yHMPu5000034978_Cyberlindnera_mrakii@Seq_2623;yHMPu5000034978_Cyberlindnera_mrakii@Seq_2686;yHMPu5000034978_Cyberlindnera_mrakii@Seq_3582;yHMPu5000034978_Cyberlindnera_mrakii@Seq_4056;yHMPu5000034978_Cyberlindnera_mrakii@Seq_5265;yHMPu5000034978_Cyberlindnera_mrakii@Seq_5398	chebi:27752;chebi:142094	0.4176,3.9907,0.1948,23.5453,6.9580,1.0391,91.4845;0.4182,6.0967,0.2263,17.7627,5.2586,2.6947,73.7173
r_0022	MNXM4291;MNXM735438	2-hexaprenyl-6-methoxyphenol;oxygen	2-methoxy-6-(all-trans-hexaprenyl)phenol;O2	COc1cccc(C\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C)c1O;O=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_1449;yHMPu5000034978_Cyberlindnera_mrakii@Seq_2623;yHMPu5000034978_Cyberlindnera_mrakii@Seq_2686;yHMPu5000034978_Cyberlindnera_mrakii@Seq_3582;yHMPu5000034978_Cyberlindnera_mrakii@Seq_4056;yHMPu5000034978_Cyberlindnera_mrakii@Seq_5265;yHMPu5000034978_Cyberlindnera_mrakii@Seq_5398	chebi:1109;chebi:15379	0.3184,0.7741,0.1040,20.8011,6.4692,0.2667,82.8397;1.8336,12.9693,0.1773,60.3153,13.9307,8.4669,267.2899
r_0023_fwd	MNXM1706	2-isopropylmaleic acid	2-isopropylmaleate	CC(C)C(=C\C([O-])=O)\C([O-])=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_2692	chebi:58085	20.2946
r_0023_rvs	MNXM730929	2-isopropylmalate	(2S)-2-isopropylmalate	CC(C)[C@@](O)(CC([O-])=O)C([O-])=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_2692	chebi:1178	7.2128
r_0024	MNXM732866;MNXM732448	3-methyl-2-oxobutanoate;acetyl-CoA	3-methyl-2-oxobutanoate;acetyl-CoA	CC(C)C(=O)C([O-])=O;CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000034978_Cyberlindnera_mrakii@Seq_3498	chebi:11851;chebi:57288	150.3564;42.2459
r_0025	MNXM732866;MNXM732448	3-methyl-2-oxobutanoate;acetyl-CoA	3-methyl-2-oxobutanoate;acetyl-CoA	CC(C)C(=O)C([O-])=O;CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000034978_Cyberlindnera_mrakii@Seq_3498	chebi:11851;chebi:57288	150.3564;42.2459
r_0026_1	MNXM741173;MNXM276	L-glutamate;4-methylthio-2-oxobutanoate	L-glutamate;4-methylsulfanyl-2-oxobutanoate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O;CSCCC(=O)C([O-])=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_2715	chebi:29985;chebi:16723	5.0352;29.1395
r_0026_2	MNXM741173;MNXM276	L-glutamate;4-methylthio-2-oxobutanoate	L-glutamate;4-methylsulfanyl-2-oxobutanoate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O;CSCCC(=O)C([O-])=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_3943	chebi:29985;chebi:16723	3.0297;7.4225
r_0026_3	MNXM741173;MNXM276	L-glutamate;4-methylthio-2-oxobutanoate	L-glutamate;4-methylsulfanyl-2-oxobutanoate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O;CSCCC(=O)C([O-])=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_5907	chebi:29985;chebi:16723	10.2305;68.6868
r_0026_4	MNXM741173;MNXM276	L-glutamate;4-methylthio-2-oxobutanoate	L-glutamate;4-methylsulfanyl-2-oxobutanoate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O;CSCCC(=O)C([O-])=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_6039	chebi:29985;chebi:16723	14.4425;118.4726
r_0027_1_fwd	MNXM738421	homocitrate	(2R)-homocitrate	O[C@](CCC([O-])=O)(CC([O-])=O)C([O-])=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_4151	chebi:58884	0.5741
r_0027_1_rvs	MNXM920	but-1-ene-1,2,4-tricarboxylic acid	cis-homoaconitate	[O-]C(=O)CC\C(=C\C([O-])=O)C([O-])=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_4151	chebi:58174	1.2496
r_0027_2_fwd	MNXM738421	homocitrate	(2R)-homocitrate	O[C@](CCC([O-])=O)(CC([O-])=O)C([O-])=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_4697	chebi:58884	3.2895
r_0027_2_rvs	MNXM920	but-1-ene-1,2,4-tricarboxylic acid	cis-homoaconitate	[O-]C(=O)CC\C(=C\C([O-])=O)C([O-])=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_4697	chebi:58174	48.0384
r_0028	MNXM46;MNXM740852	oxaloacetate;propionyl-CoA	oxaloacetate;propanoyl-CoA	[O-]C(=O)CC(=O)C([O-])=O;CCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000034978_Cyberlindnera_mrakii@Seq_5336	chebi:16452;chebi:57392	112.8571;14.3095
r_0029	MNXM1602	(2S)-2-isopropyl-3-oxosuccinate	(2S)-2-isopropyl-3-oxosuccinate	CC(C)[C@H](C([O-])=O)C(=O)C([O-])=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_3943	chebi:17214	2.1059
r_0030	MNXM1602	(2S)-2-isopropyl-3-oxosuccinate	(2S)-2-isopropyl-3-oxosuccinate	CC(C)[C@H](C([O-])=O)C(=O)C([O-])=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_3943	chebi:17214	2.1059
r_0032	MNXM45	adenosine 3',5'-bismonophosphate	adenosine 3',5'-bisphosphate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](OP([O-])([O-])=O)[C@H]1O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_2908	chebi:58343	0.8474
r_0033_1	MNXM243	3',5'-cyclic AMP	3',5'-cyclic AMP	Nc1ncnc2n(cnc12)[C@@H]1O[C@@H]2COP([O-])(=O)O[C@H]2[C@H]1O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_1178	chebi:58165	0.4681
r_0033_2	MNXM243	3',5'-cyclic AMP	3',5'-cyclic AMP	Nc1ncnc2n(cnc12)[C@@H]1O[C@@H]2COP([O-])(=O)O[C@H]2[C@H]1O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_663	chebi:58165	1.4569
r_0034	MNXM9931	3',5'-cyclic dAMP	3',5'-cyclic dAMP	Nc1ncnc2n(cnc12)[C@H]1C[C@@H]2OP(O)(=O)OC[C@H]2O1	yHMPu5000034978_Cyberlindnera_mrakii@Seq_663	chebi:28074	0.4318
r_0035	MNXM9932	3',5'-cyclic IMP	3',5'-cyclic IMP	O[C@@H]1[C@@H]2OP([O-])(=O)OC[C@H]2O[C@H]1n1cnc2c1nc[nH]c2=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_663	chebi:134197	0.7620
r_0036	MNXM731192	3',5'-cyclic GMP	3',5'-cyclic GMP	Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@@H]2COP([O-])(=O)O[C@H]2[C@H]1O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_663	chebi:57746	0.2545
r_0037	MNXM3162	3',5'-cyclic CMP	3',5'-cyclic CMP	Nc1ccn([C@@H]2O[C@@H]3COP([O-])(=O)O[C@H]3[C@H]2O)c(=O)n1	yHMPu5000034978_Cyberlindnera_mrakii@Seq_663	chebi:58003	0.4509
r_0038	MNXM145	D-ribulose 5-phosphate	D-ribulose 5-phosphate	OCC(=O)[C@H](O)[C@H](O)COP([O-])([O-])=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_4540	chebi:58121	40.0170
r_0039	MNXM736875	3-dehydroquinate	3-dehydroquinate	O[C@@H]1C[C@@](O)(CC(=O)[C@H]1O)C([O-])=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_3462	chebi:32364	9.8885
r_0040	MNXM1219	7-phospho-2-dehydro-3-deoxy-D-arabino-heptonic acid	7-phospho-2-dehydro-3-deoxy-D-arabino-heptonate	O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H](O)CC(=O)C([O-])=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_3462	chebi:58394	5.9495
r_0041	MNXM559;MNXM738702	3-ketosphinganine;NADPH	3-oxosphinganine;NADPH	CCCCCCCCCCCCCCCC(=O)[C@@H]([NH3+])CO;NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_306	chebi:58299;chebi:57783	1.4604;11.9171
r_0042_1	MNXM258;MNXM73	D-erythrose 4-phosphate;phosphoenolpyruvate	D-erythrose 4-phosphate;phosphoenolpyruvate	O[C@H](COP([O-])([O-])=O)[C@@H](O)C=O;[O-]C(=O)C(=C)OP([O-])([O-])=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_3242	chebi:16897;chebi:58702	1.4359;1.2313
r_0042_2	MNXM258;MNXM73	D-erythrose 4-phosphate;phosphoenolpyruvate	D-erythrose 4-phosphate;phosphoenolpyruvate	O[C@H](COP([O-])([O-])=O)[C@@H](O)C=O;[O-]C(=O)C(=C)OP([O-])([O-])=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_2503	chebi:16897;chebi:58702	4.1258;4.1576
r_0043_1	MNXM733936;MNXM735438	3-hexaprenyl-4-hydroxybenzoic acid;oxygen	4-hydroxy-3-all-trans-hexaprenylbenzoate;O2	CC(C)=CCC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC\C(C)=C\Cc1cc(ccc1O)C([O-])=O;O=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_2273	chebi:84492;chebi:15379	0.4501;7.4848
r_0043_2	MNXM733936;MNXM735438	3-hexaprenyl-4-hydroxybenzoic acid;oxygen	4-hydroxy-3-all-trans-hexaprenylbenzoate;O2	CC(C)=CCC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC\C(C)=C\Cc1cc(ccc1O)C([O-])=O;O=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_143	chebi:84492;chebi:15379	7.4998;18.5998
r_0045	MNXM728564	3-hydroxy-L-kynurenine	3-hydroxy-L-kynurenine	Nc1c(O)cccc1C(=O)C[C@H]([NH3+])C([O-])=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_4394	chebi:58125	7.2106
r_0057	MNXM740095;MNXM8	(S)-3-hydroxytetradecanoyl-CoA;NAD	(3S)-hydroxytetradecanoyl-CoA;NAD(+)	CCCCCCCCCCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_5743	chebi:62614;chebi:57540	12.0523;11.0545
r_0058	MNXM735438;MNXM734792	oxygen;3-hydroxyanthranilate	O2;3-hydroxyanthranilate	O=O;Nc1c(O)cccc1C([O-])=O	yHMPu5000034978_Cyberlindnera_mrakii@Seq_4701	chebi:15379;chebi:36559	98.3490;36.3339
r_0059_1	MNXM741109;MNXM16	(2R,3S)-3-isopropylmalate;S-adenosyl-L-methionine	(2R,3S)-3-isopropylmalate;(S)-S-adenosyl-L-methionine	CC(C)[C@@H]([C@@H](O)C([O-])=O)C([O-])=O;C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12	yHMPu5000034978_Cyberlindnera_mrakii@Seq_6040	chebi:35121;chebi:142094	1.3554;2.2819
