# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_0003_2_rvs	MNXM664;MNXM10	(R)-acetoin;NADH	(R)-acetoin;NADH	C[C@@H](O)C(C)=O;NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O	Wickerhamomyces_anomalus@Seq_1190	chebi:15686;chebi:57945	20.1233;54.6625
r_0004	MNXM731974;MNXM731835	ferricytochrome c;(S)-lactate	ferricytochrome c;(S)-lactate	;C[C@H](O)C([O-])=O	Wickerhamomyces_anomalus@Seq_4583;Wickerhamomyces_anomalus@Seq_700	chebi:15991;chebi:16651	;48.3528,3.6818
r_0005_1	MNXM739638	UDP-D-glucose	UDP-D-glucose	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@@H]1O	Wickerhamomyces_anomalus@Seq_2995;Wickerhamomyces_anomalus@Seq_5151	chebi:18066	2.5088,0.4609
r_0005_2	MNXM739638	UDP-D-glucose	UDP-D-glucose	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@@H]1O	Wickerhamomyces_anomalus@Seq_5151;Wickerhamomyces_anomalus@Seq_496	chebi:18066	0.4609,2.7702
r_0005_3	MNXM739638	UDP-D-glucose	UDP-D-glucose	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@@H]1O	Wickerhamomyces_anomalus@Seq_5151;Wickerhamomyces_anomalus@Seq_5669	chebi:18066	0.4609,7.1896
r_0005_4	MNXM739638	UDP-D-glucose	UDP-D-glucose	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@@H]1O	Wickerhamomyces_anomalus@Seq_5151;Wickerhamomyces_anomalus@Seq_6106	chebi:18066	0.4609,2.6451
r_0005_5	MNXM739638	UDP-D-glucose	UDP-D-glucose	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@@H]1O	Wickerhamomyces_anomalus@Seq_2995	chebi:18066	2.5088
r_0005_6	MNXM739638	UDP-D-glucose	UDP-D-glucose	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@@H]1O	Wickerhamomyces_anomalus@Seq_496	chebi:18066	2.7702
r_0005_7	MNXM739638	UDP-D-glucose	UDP-D-glucose	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@@H]1O	Wickerhamomyces_anomalus@Seq_5669	chebi:18066	7.1896
r_0005_8	MNXM739638	UDP-D-glucose	UDP-D-glucose	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@@H]1O	Wickerhamomyces_anomalus@Seq_6106	chebi:18066	2.6451
r_0006_1	MNXM739638	UDP-D-glucose	UDP-D-glucose	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@@H]1O	Wickerhamomyces_anomalus@Seq_4632	chebi:18066	1.1737
r_0006_2	MNXM739638	UDP-D-glucose	UDP-D-glucose	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@@H]1O	Wickerhamomyces_anomalus@Seq_5169	chebi:18066	79.3594
r_0007	MNXM1397	1-(5-phospho-D-ribosyl)-5-[(5-phospho-D-ribosylamino)methylideneamino]imidazole-4-carboxamide	1-(5-phospho-beta-D-ribosyl)-5-[(5-phospho-beta-D-ribosylamino)methylideneamino]imidazole-4-carboxamide	NC(=O)c1ncn([C@@H]2O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]2O)c1\N=C\N[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O	Wickerhamomyces_anomalus@Seq_4828	chebi:58435	2.5808
r_0012_fwd	MNXM1617;MNXM8	1-pyrroline-5-carboxylate;NAD	(S)-1-pyrroline-5-carboxylate;NAD(+)	[O-]C(=O)[C@@H]1CCC=N1;NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O	Wickerhamomyces_anomalus@Seq_1909	chebi:17388;chebi:57540	15.8147;6.2641
r_0012_rvs	MNXM741173;MNXM10	L-glutamate;NADH	L-glutamate;NADH	[NH3+][C@@H](CCC([O-])=O)C([O-])=O;NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O	Wickerhamomyces_anomalus@Seq_1909	chebi:29985;chebi:57945	7.6074;12.8594
r_0014	MNXM1099	2,5-diamino-6-(5-phosphono)ribitylamino-4(3H)-pyrimidinone	2,5-diamino-6-(1-D-ribitylamino)pyrimidin-4(3H)-one 5'-phosphate	Nc1nc(NC[C@H](O)[C@H](O)[C@H](O)COP([O-])([O-])=O)c(N)c(=O)[nH]1	Wickerhamomyces_anomalus@Seq_2760	chebi:58890	3.4144
r_0015	MNXM648;MNXM738702	2,5-diamino-4-hydroxy-6-(5-phosphoribosylamino)pyrimidine;NADPH	2,5-diamino-6-hydroxy-4-(5-phosphoribosylamino)-pyrimidine;NADPH	Nc1nc(O)c(N)c(N[C@@H]2O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]2O)n1;NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O	Wickerhamomyces_anomalus@Seq_4567	chebi:58614;chebi:57783	21.4532;27.1673
r_0016_1	MNXM23;MNXM159	pyruvate;2-oxobutanoate	pyruvate;2-oxobutanoate	CC(=O)C([O-])=O;CCC(=O)C([O-])=O	Wickerhamomyces_anomalus@Seq_1953;Wickerhamomyces_anomalus@Seq_640	chebi:15361;chebi:16763	2.0327,2.4001;2.5937,4.0761
r_0016_2	MNXM23;MNXM159	pyruvate;2-oxobutanoate	pyruvate;2-oxobutanoate	CC(=O)C([O-])=O;CCC(=O)C([O-])=O	Wickerhamomyces_anomalus@Seq_1953	chebi:15361;chebi:16763	2.0327;2.5937
r_0017	MNXM728662;MNXM3	2-amino-6-(hydroxymethyl)-7,8-dihydropteridin-4-ol;ATP	6-hydroxymethyl-7,8-dihydropterin;ATP	Nc1nc2NCC(CO)=Nc2c(=O)[nH]1;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	Wickerhamomyces_anomalus@Seq_4273	chebi:44841;chebi:30616	33.5865;28.7297
r_0018_1_fwd	MNXM263;MNXM741173	2-oxoadipic acid;L-glutamate	2-oxoadipate;L-glutamate	[O-]C(=O)CCCC(=O)C([O-])=O;[NH3+][C@@H](CCC([O-])=O)C([O-])=O	Wickerhamomyces_anomalus@Seq_5721	chebi:57499;chebi:29985	13.0944;5.0455
r_0018_1_rvs	MNXM20;MNXM268	2-oxoglutarate;L-2-aminoadipate	2-oxoglutarate;L-2-aminoadipate	[O-]C(=O)CCC(=O)C([O-])=O;[NH3+][C@@H](CCCC([O-])=O)C([O-])=O	Wickerhamomyces_anomalus@Seq_5721	chebi:16810;chebi:58672	19.0050;4.4385
r_0018_2_fwd	MNXM263;MNXM741173	2-oxoadipic acid;L-glutamate	2-oxoadipate;L-glutamate	[O-]C(=O)CCCC(=O)C([O-])=O;[NH3+][C@@H](CCC([O-])=O)C([O-])=O	Wickerhamomyces_anomalus@Seq_3074	chebi:57499;chebi:29985	30.3736;9.9934
r_0018_2_rvs	MNXM20;MNXM268	2-oxoglutarate;L-2-aminoadipate	2-oxoglutarate;L-2-aminoadipate	[O-]C(=O)CCC(=O)C([O-])=O;[NH3+][C@@H](CCCC([O-])=O)C([O-])=O	Wickerhamomyces_anomalus@Seq_3074	chebi:16810;chebi:58672	44.0818;9.3717
r_0018_3_fwd	MNXM263;MNXM741173	2-oxoadipic acid;L-glutamate	2-oxoadipate;L-glutamate	[O-]C(=O)CCCC(=O)C([O-])=O;[NH3+][C@@H](CCC([O-])=O)C([O-])=O	Wickerhamomyces_anomalus@Seq_5777	chebi:57499;chebi:29985	0.7212;1.0550
r_0018_3_rvs	MNXM20;MNXM268	2-oxoglutarate;L-2-aminoadipate	2-oxoglutarate;L-2-aminoadipate	[O-]C(=O)CCC(=O)C([O-])=O;[NH3+][C@@H](CCCC([O-])=O)C([O-])=O	Wickerhamomyces_anomalus@Seq_5777	chebi:16810;chebi:58672	0.7306;1.1624
r_0019	MNXM738702;MNXM959	NADPH;2-dehydropantoate	NADPH;2-dehydropantoate	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)(CO)C(=O)C([O-])=O	Wickerhamomyces_anomalus@Seq_4734	chebi:57783;chebi:11561	0.8457;1.3774
r_0020_1	MNXM258;MNXM73	D-erythrose 4-phosphate;phosphoenolpyruvate	D-erythrose 4-phosphate;phosphoenolpyruvate	O[C@H](COP([O-])([O-])=O)[C@@H](O)C=O;[O-]C(=O)C(=C)OP([O-])([O-])=O	Wickerhamomyces_anomalus@Seq_2783	chebi:16897;chebi:58702	10.5213;11.3370
r_0020_2	MNXM258;MNXM73	D-erythrose 4-phosphate;phosphoenolpyruvate	D-erythrose 4-phosphate;phosphoenolpyruvate	O[C@H](COP([O-])([O-])=O)[C@@H](O)C=O;[O-]C(=O)C(=C)OP([O-])([O-])=O	Wickerhamomyces_anomalus@Seq_4809	chebi:16897;chebi:58702	14.0851;13.7473
r_0021	MNXM6707;MNXM16	2-hexaprenyl-6-methoxy-1,4-benzoquinone;S-adenosyl-L-methionine	2-hexaprenyl-6-methoxy-1,4-benzoquinone;(S)-S-adenosyl-L-methionine	COC1=CC(=O)C=C(C\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C)C1=O;C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12	Wickerhamomyces_anomalus@Seq_2271;Wickerhamomyces_anomalus@Seq_2620;Wickerhamomyces_anomalus@Seq_3605;Wickerhamomyces_anomalus@Seq_3649;Wickerhamomyces_anomalus@Seq_3760;Wickerhamomyces_anomalus@Seq_4210;Wickerhamomyces_anomalus@Seq_5367	chebi:27752;chebi:142094	2.6423,18.5837,15.0458,28.4852,18.0075,0.0030,1.8037;2.6200,13.9610,10.5107,23.2454,13.7388,0.0043,2.0537
r_0022	MNXM4291;MNXM735438	2-hexaprenyl-6-methoxyphenol;oxygen	2-methoxy-6-(all-trans-hexaprenyl)phenol;O2	COc1cccc(C\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C)c1O;O=O	Wickerhamomyces_anomalus@Seq_2271;Wickerhamomyces_anomalus@Seq_2620;Wickerhamomyces_anomalus@Seq_3605;Wickerhamomyces_anomalus@Seq_3649;Wickerhamomyces_anomalus@Seq_3760;Wickerhamomyces_anomalus@Seq_4210;Wickerhamomyces_anomalus@Seq_5367	chebi:1109;chebi:15379	2.4917,17.2919,3.6094,25.9274,16.8903,0.0016,1.8179;3.8872,31.7221,22.3275,81.7760,87.6240,0.0029,2.1873
r_0023_fwd	MNXM1706	2-isopropylmaleic acid	2-isopropylmaleate	CC(C)C(=C\C([O-])=O)\C([O-])=O	Wickerhamomyces_anomalus@Seq_5077	chebi:58085	30.6850
r_0023_rvs	MNXM730929	2-isopropylmalate	(2S)-2-isopropylmalate	CC(C)[C@@](O)(CC([O-])=O)C([O-])=O	Wickerhamomyces_anomalus@Seq_5077	chebi:1178	10.3541
r_0024	MNXM732866;MNXM732448	3-methyl-2-oxobutanoate;acetyl-CoA	3-methyl-2-oxobutanoate;acetyl-CoA	CC(C)C(=O)C([O-])=O;CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Wickerhamomyces_anomalus@Seq_1802	chebi:11851;chebi:57288	183.2334;47.4443
r_0025	MNXM732866;MNXM732448	3-methyl-2-oxobutanoate;acetyl-CoA	3-methyl-2-oxobutanoate;acetyl-CoA	CC(C)C(=O)C([O-])=O;CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Wickerhamomyces_anomalus@Seq_1802	chebi:11851;chebi:57288	183.2334;47.4443
r_0026_1	MNXM741173;MNXM276	L-glutamate;4-methylthio-2-oxobutanoate	L-glutamate;4-methylsulfanyl-2-oxobutanoate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O;CSCCC(=O)C([O-])=O	Wickerhamomyces_anomalus@Seq_3074	chebi:29985;chebi:16723	9.9934;80.1823
r_0026_2	MNXM741173;MNXM276	L-glutamate;4-methylthio-2-oxobutanoate	L-glutamate;4-methylsulfanyl-2-oxobutanoate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O;CSCCC(=O)C([O-])=O	Wickerhamomyces_anomalus@Seq_4916	chebi:29985;chebi:16723	65.1359;694.8935
r_0026_3	MNXM741173;MNXM276	L-glutamate;4-methylthio-2-oxobutanoate	L-glutamate;4-methylsulfanyl-2-oxobutanoate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O;CSCCC(=O)C([O-])=O	Wickerhamomyces_anomalus@Seq_5128	chebi:29985;chebi:16723	1.3128;2.1725
r_0026_4	MNXM741173;MNXM276	L-glutamate;4-methylthio-2-oxobutanoate	L-glutamate;4-methylsulfanyl-2-oxobutanoate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O;CSCCC(=O)C([O-])=O	Wickerhamomyces_anomalus@Seq_5270	chebi:29985;chebi:16723	2.2980;5.2030
r_0027_fwd	MNXM738421	homocitrate	(2R)-homocitrate	O[C@](CCC([O-])=O)(CC([O-])=O)C([O-])=O	Wickerhamomyces_anomalus@Seq_379	chebi:58884	8.7774
r_0027_rvs	MNXM920	but-1-ene-1,2,4-tricarboxylic acid	cis-homoaconitate	[O-]C(=O)CC\C(=C\C([O-])=O)C([O-])=O	Wickerhamomyces_anomalus@Seq_379	chebi:58174	72.3820
r_0028	MNXM46;MNXM740852	oxaloacetate;propionyl-CoA	oxaloacetate;propanoyl-CoA	[O-]C(=O)CC(=O)C([O-])=O;CCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Wickerhamomyces_anomalus@Seq_4082	chebi:16452;chebi:57392	69.0633;7.1442
r_0029	MNXM1602	(2S)-2-isopropyl-3-oxosuccinate	(2S)-2-isopropyl-3-oxosuccinate	CC(C)[C@H](C([O-])=O)C(=O)C([O-])=O	Wickerhamomyces_anomalus@Seq_5270	chebi:17214	1.5040
r_0030	MNXM1602	(2S)-2-isopropyl-3-oxosuccinate	(2S)-2-isopropyl-3-oxosuccinate	CC(C)[C@H](C([O-])=O)C(=O)C([O-])=O	Wickerhamomyces_anomalus@Seq_5270	chebi:17214	1.5040
r_0032	MNXM45	adenosine 3',5'-bismonophosphate	adenosine 3',5'-bisphosphate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](OP([O-])([O-])=O)[C@H]1O	Wickerhamomyces_anomalus@Seq_1124	chebi:58343	10.4103
r_0033_1	MNXM243	3',5'-cyclic AMP	3',5'-cyclic AMP	Nc1ncnc2n(cnc12)[C@@H]1O[C@@H]2COP([O-])(=O)O[C@H]2[C@H]1O	Wickerhamomyces_anomalus@Seq_2609	chebi:58165	5.4456
r_0033_2	MNXM243	3',5'-cyclic AMP	3',5'-cyclic AMP	Nc1ncnc2n(cnc12)[C@@H]1O[C@@H]2COP([O-])(=O)O[C@H]2[C@H]1O	Wickerhamomyces_anomalus@Seq_1980	chebi:58165	1.5816
r_0034	MNXM9931	3',5'-cyclic dAMP	3',5'-cyclic dAMP	Nc1ncnc2n(cnc12)[C@H]1C[C@@H]2OP(O)(=O)OC[C@H]2O1	Wickerhamomyces_anomalus@Seq_1980	chebi:28074	0.7011
r_0035	MNXM9932	3',5'-cyclic IMP	3',5'-cyclic IMP	O[C@@H]1[C@@H]2OP([O-])(=O)OC[C@H]2O[C@H]1n1cnc2c1nc[nH]c2=O	Wickerhamomyces_anomalus@Seq_1980	chebi:134197	1.4406
r_0036	MNXM731192	3',5'-cyclic GMP	3',5'-cyclic GMP	Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@@H]2COP([O-])(=O)O[C@H]2[C@H]1O	Wickerhamomyces_anomalus@Seq_1980	chebi:57746	0.3455
r_0037	MNXM3162	3',5'-cyclic CMP	3',5'-cyclic CMP	Nc1ccn([C@@H]2O[C@@H]3COP([O-])(=O)O[C@H]3[C@H]2O)c(=O)n1	Wickerhamomyces_anomalus@Seq_1980	chebi:58003	0.7758
r_0038	MNXM145	D-ribulose 5-phosphate	D-ribulose 5-phosphate	OCC(=O)[C@H](O)[C@H](O)COP([O-])([O-])=O	Wickerhamomyces_anomalus@Seq_2757	chebi:58121	2.0566
r_0039	MNXM736875	3-dehydroquinate	3-dehydroquinate	O[C@@H]1C[C@@](O)(CC(=O)[C@H]1O)C([O-])=O	Wickerhamomyces_anomalus@Seq_587	chebi:32364	6.4267
r_0040	MNXM1219	7-phospho-2-dehydro-3-deoxy-D-arabino-heptonic acid	7-phospho-2-dehydro-3-deoxy-D-arabino-heptonate	O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H](O)CC(=O)C([O-])=O	Wickerhamomyces_anomalus@Seq_587	chebi:58394	4.2416
r_0041_1	MNXM559;MNXM738702	3-ketosphinganine;NADPH	3-oxosphinganine;NADPH	CCCCCCCCCCCCCCCC(=O)[C@@H]([NH3+])CO;NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O	Wickerhamomyces_anomalus@Seq_2970	chebi:58299;chebi:57783	2.7287;8.9817
r_0041_2	MNXM559;MNXM738702	3-ketosphinganine;NADPH	3-oxosphinganine;NADPH	CCCCCCCCCCCCCCCC(=O)[C@@H]([NH3+])CO;NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O	Wickerhamomyces_anomalus@Seq_783	chebi:58299;chebi:57783	4.3240;12.4388
r_0042_1	MNXM258;MNXM73	D-erythrose 4-phosphate;phosphoenolpyruvate	D-erythrose 4-phosphate;phosphoenolpyruvate	O[C@H](COP([O-])([O-])=O)[C@@H](O)C=O;[O-]C(=O)C(=C)OP([O-])([O-])=O	Wickerhamomyces_anomalus@Seq_2783	chebi:16897;chebi:58702	10.5213;11.3370
r_0042_2	MNXM258;MNXM73	D-erythrose 4-phosphate;phosphoenolpyruvate	D-erythrose 4-phosphate;phosphoenolpyruvate	O[C@H](COP([O-])([O-])=O)[C@@H](O)C=O;[O-]C(=O)C(=C)OP([O-])([O-])=O	Wickerhamomyces_anomalus@Seq_4809	chebi:16897;chebi:58702	14.0851;13.7473
r_0043_1	MNXM733936;MNXM735438	3-hexaprenyl-4-hydroxybenzoic acid;oxygen	4-hydroxy-3-all-trans-hexaprenylbenzoate;O2	CC(C)=CCC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC\C(C)=C\Cc1cc(ccc1O)C([O-])=O;O=O	Wickerhamomyces_anomalus@Seq_4347	chebi:84492;chebi:15379	41.6746;77.5527
r_0043_2	MNXM733936;MNXM735438	3-hexaprenyl-4-hydroxybenzoic acid;oxygen	4-hydroxy-3-all-trans-hexaprenylbenzoate;O2	CC(C)=CCC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC\C(C)=C\Cc1cc(ccc1O)C([O-])=O;O=O	Wickerhamomyces_anomalus@Seq_4862	chebi:84492;chebi:15379	1.3044;2.1837
r_0044	MNXM3166	3-hexaprenyl-4-hydroxy-5-methoxybenzoic acid	3-methoxy-4-hydroxy-5-all-trans-hexaprenylbenzoate	COc1cc(cc(C\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C)c1O)C([O-])=O	Wickerhamomyces_anomalus@Seq_2779;Wickerhamomyces_anomalus@Seq_4224	chebi:57916	2.5563,16.6179
r_0045	MNXM728564	3-hydroxy-L-kynurenine	3-hydroxy-L-kynurenine	Nc1c(O)cccc1C(=O)C[C@H]([NH3+])C([O-])=O	Wickerhamomyces_anomalus@Seq_3711	chebi:58125	3.0508
r_0057	MNXM740095;MNXM8	(S)-3-hydroxytetradecanoyl-CoA;NAD	(3S)-hydroxytetradecanoyl-CoA;NAD(+)	CCCCCCCCCCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O	Wickerhamomyces_anomalus@Seq_5718	chebi:62614;chebi:57540	13.8666;12.7315
r_0058	MNXM735438;MNXM734792	oxygen;3-hydroxyanthranilate	O2;3-hydroxyanthranilate	O=O;Nc1c(O)cccc1C([O-])=O	Wickerhamomyces_anomalus@Seq_5554	chebi:15379;chebi:36559	1021.2406;210.5885
r_0059_1	MNXM741109;MNXM16	(2R,3S)-3-isopropylmalate;S-adenosyl-L-methionine	(2R,3S)-3-isopropylmalate;(S)-S-adenosyl-L-methionine	CC(C)[C@@H]([C@@H](O)C([O-])=O)C([O-])=O;C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12	Wickerhamomyces_anomalus@Seq_3570	chebi:35121;chebi:142094	1.7544;2.3119
