# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_0014	MNXM1099	2,5-diamino-6-(5-phosphono)ribitylamino-4(3H)-pyrimidinone	2,5-diamino-6-(1-D-ribitylamino)pyrimidin-4(3H)-one 5'-phosphate	Nc1nc(NC[C@H](O)[C@H](O)[C@H](O)COP([O-])([O-])=O)c(N)c(=O)[nH]1	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_4091	chebi:58890	32.8561
r_0015	MNXM648;MNXM738702	2,5-diamino-4-hydroxy-6-(5-phosphoribosylamino)pyrimidine;NADPH	2,5-diamino-6-hydroxy-4-(5-phosphoribosylamino)-pyrimidine;NADPH	Nc1nc(O)c(N)c(N[C@@H]2O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]2O)n1;NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_3271	chebi:58614;chebi:57783	91.7417;118.1584
r_0016_1	MNXM23;MNXM159	pyruvate;2-oxobutanoate	pyruvate;2-oxobutanoate	CC(=O)C([O-])=O;CCC(=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_229;yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_5958	chebi:15361;chebi:16763	0.7058,1.3514;0.6004,1.9841
r_0016_2	MNXM23;MNXM159	pyruvate;2-oxobutanoate	pyruvate;2-oxobutanoate	CC(=O)C([O-])=O;CCC(=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_229	chebi:15361;chebi:16763	0.7058;0.6004
r_0017	MNXM728662;MNXM3	2-amino-6-(hydroxymethyl)-7,8-dihydropteridin-4-ol;ATP	6-hydroxymethyl-7,8-dihydropterin;ATP	Nc1nc2NCC(CO)=Nc2c(=O)[nH]1;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_1209	chebi:44841;chebi:30616	0.6561;0.9071
r_0018_1_fwd	MNXM263;MNXM741173	2-oxoadipic acid;L-glutamate	2-oxoadipate;L-glutamate	[O-]C(=O)CCCC(=O)C([O-])=O;[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_1412	chebi:57499;chebi:29985	6.9809;3.7145
r_0018_1_rvs	MNXM20;MNXM268	2-oxoglutarate;L-2-aminoadipate	2-oxoglutarate;L-2-aminoadipate	[O-]C(=O)CCC(=O)C([O-])=O;[NH3+][C@@H](CCCC([O-])=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_1412	chebi:16810;chebi:58672	10.3721;3.6195
r_0018_2_fwd	MNXM263;MNXM741173	2-oxoadipic acid;L-glutamate	2-oxoadipate;L-glutamate	[O-]C(=O)CCCC(=O)C([O-])=O;[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_2152	chebi:57499;chebi:29985	16.2298;6.6750
r_0018_2_rvs	MNXM20;MNXM268	2-oxoglutarate;L-2-aminoadipate	2-oxoglutarate;L-2-aminoadipate	[O-]C(=O)CCC(=O)C([O-])=O;[NH3+][C@@H](CCCC([O-])=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_2152	chebi:16810;chebi:58672	23.6472;6.2209
r_0018_3_fwd	MNXM263;MNXM741173	2-oxoadipic acid;L-glutamate	2-oxoadipate;L-glutamate	[O-]C(=O)CCCC(=O)C([O-])=O;[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_635	chebi:57499;chebi:29985	33.3217;10.4526
r_0018_3_rvs	MNXM20;MNXM268	2-oxoglutarate;L-2-aminoadipate	2-oxoglutarate;L-2-aminoadipate	[O-]C(=O)CCC(=O)C([O-])=O;[NH3+][C@@H](CCCC([O-])=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_635	chebi:16810;chebi:58672	48.3619;10.2237
r_0018_4_fwd	MNXM263;MNXM741173	2-oxoadipic acid;L-glutamate	2-oxoadipate;L-glutamate	[O-]C(=O)CCCC(=O)C([O-])=O;[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_706	chebi:57499;chebi:29985	15.5681;5.2196
r_0018_4_rvs	MNXM20;MNXM268	2-oxoglutarate;L-2-aminoadipate	2-oxoglutarate;L-2-aminoadipate	[O-]C(=O)CCC(=O)C([O-])=O;[NH3+][C@@H](CCCC([O-])=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_706	chebi:16810;chebi:58672	22.5947;5.1306
r_0019	MNXM738702;MNXM959	NADPH;2-dehydropantoate	NADPH;2-dehydropantoate	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)(CO)C(=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_3220	chebi:57783;chebi:11561	13.4536;28.5605
r_0020_1	MNXM258;MNXM73	D-erythrose 4-phosphate;phosphoenolpyruvate	D-erythrose 4-phosphate;phosphoenolpyruvate	O[C@H](COP([O-])([O-])=O)[C@@H](O)C=O;[O-]C(=O)C(=C)OP([O-])([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_5960	chebi:16897;chebi:58702	5.1869;4.8095
r_0020_2	MNXM258;MNXM73	D-erythrose 4-phosphate;phosphoenolpyruvate	D-erythrose 4-phosphate;phosphoenolpyruvate	O[C@H](COP([O-])([O-])=O)[C@@H](O)C=O;[O-]C(=O)C(=C)OP([O-])([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_2669	chebi:16897;chebi:58702	17.4817;18.2201
r_0021	MNXM6707;MNXM16	2-hexaprenyl-6-methoxy-1,4-benzoquinone;S-adenosyl-L-methionine	2-hexaprenyl-6-methoxy-1,4-benzoquinone;(S)-S-adenosyl-L-methionine	COC1=CC(=O)C=C(C\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C)C1=O;C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_1967;yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_2157;yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_2436;yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_2958;yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_4660;yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_4891;yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_5810	chebi:27752;chebi:142094	1.9063,0.5742,0.1744,4.5699,0.8342,1.9127,3.7527;1.7448,0.6006,0.2197,5.1894,2.4042,2.2824,4.0755
r_0022	MNXM4291;MNXM735438	2-hexaprenyl-6-methoxyphenol;oxygen	2-methoxy-6-(all-trans-hexaprenyl)phenol;O2	COc1cccc(C\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C)c1O;O=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_1967;yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_2157;yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_2436;yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_2958;yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_4660;yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_4891;yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_5810	chebi:1109;chebi:15379	1.8630,0.5548,0.0953,0.7485,0.2927,1.7673,2.8116;2.4148,0.5959,0.1792,13.2635,5.4809,2.4368,11.3555
r_0023_fwd	MNXM1706	2-isopropylmaleic acid	2-isopropylmaleate	CC(C)C(=C\C([O-])=O)\C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_5137	chebi:58085	6.3745
r_0023_rvs	MNXM730929	2-isopropylmalate	(2S)-2-isopropylmalate	CC(C)[C@@](O)(CC([O-])=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_5137	chebi:1178	3.5331
r_0024_1	MNXM732866;MNXM732448	3-methyl-2-oxobutanoate;acetyl-CoA	3-methyl-2-oxobutanoate;acetyl-CoA	CC(C)C(=O)C([O-])=O;CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_4037	chebi:11851;chebi:57288	1.2496;2.3241
r_0024_2	MNXM732866;MNXM732448	3-methyl-2-oxobutanoate;acetyl-CoA	3-methyl-2-oxobutanoate;acetyl-CoA	CC(C)C(=O)C([O-])=O;CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_5417	chebi:11851;chebi:57288	8.2468;5.7571
r_0025_1	MNXM732866;MNXM732448	3-methyl-2-oxobutanoate;acetyl-CoA	3-methyl-2-oxobutanoate;acetyl-CoA	CC(C)C(=O)C([O-])=O;CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_4037	chebi:11851;chebi:57288	1.2496;2.3241
r_0025_2	MNXM732866;MNXM732448	3-methyl-2-oxobutanoate;acetyl-CoA	3-methyl-2-oxobutanoate;acetyl-CoA	CC(C)C(=O)C([O-])=O;CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_5417	chebi:11851;chebi:57288	8.2468;5.7571
r_0026_1	MNXM276;MNXM741173	4-methylthio-2-oxobutanoate;L-glutamate	4-methylsulfanyl-2-oxobutanoate;L-glutamate	CSCCC(=O)C([O-])=O;[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_2106	chebi:16723;chebi:29985	7.5139;2.5001
r_0026_2	MNXM276;MNXM741173	4-methylthio-2-oxobutanoate;L-glutamate	4-methylsulfanyl-2-oxobutanoate;L-glutamate	CSCCC(=O)C([O-])=O;[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_2593	chebi:16723;chebi:29985	53.5262;13.3847
r_0026_3	MNXM276;MNXM741173	4-methylthio-2-oxobutanoate;L-glutamate	4-methylsulfanyl-2-oxobutanoate;L-glutamate	CSCCC(=O)C([O-])=O;[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_4016	chebi:16723;chebi:29985	32.9612;6.2776
r_0026_4	MNXM276;MNXM741173	4-methylthio-2-oxobutanoate;L-glutamate	4-methylsulfanyl-2-oxobutanoate;L-glutamate	CSCCC(=O)C([O-])=O;[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_4276	chebi:16723;chebi:29985	111.1921;20.6288
r_0026_5	MNXM276;MNXM741173	4-methylthio-2-oxobutanoate;L-glutamate	4-methylsulfanyl-2-oxobutanoate;L-glutamate	CSCCC(=O)C([O-])=O;[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_4798	chebi:16723;chebi:29985	3.6115;2.0502
r_0026_6	MNXM276;MNXM741173	4-methylthio-2-oxobutanoate;L-glutamate	4-methylsulfanyl-2-oxobutanoate;L-glutamate	CSCCC(=O)C([O-])=O;[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_5497	chebi:16723;chebi:29985	101.2771;10.5399
r_0026_7	MNXM276;MNXM741173	4-methylthio-2-oxobutanoate;L-glutamate	4-methylsulfanyl-2-oxobutanoate;L-glutamate	CSCCC(=O)C([O-])=O;[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_5611	chebi:16723;chebi:29985	0.0209;0.0147
r_0026_8	MNXM276;MNXM741173	4-methylthio-2-oxobutanoate;L-glutamate	4-methylsulfanyl-2-oxobutanoate;L-glutamate	CSCCC(=O)C([O-])=O;[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_690	chebi:16723;chebi:29985	20.8519;3.1269
r_0026_9	MNXM276;MNXM741173	4-methylthio-2-oxobutanoate;L-glutamate	4-methylsulfanyl-2-oxobutanoate;L-glutamate	CSCCC(=O)C([O-])=O;[NH3+][C@@H](CCC([O-])=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_706	chebi:16723;chebi:29985	41.0966;5.2196
r_0027_1_fwd	MNXM738421	homocitrate	(2R)-homocitrate	O[C@](CCC([O-])=O)(CC([O-])=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_202	chebi:58884	8.7361
r_0027_1_rvs	MNXM920	but-1-ene-1,2,4-tricarboxylic acid	cis-homoaconitate	[O-]C(=O)CC\C(=C\C([O-])=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_202	chebi:58174	90.6193
r_0027_2_fwd	MNXM738421	homocitrate	(2R)-homocitrate	O[C@](CCC([O-])=O)(CC([O-])=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_3724	chebi:58884	0.1546
r_0027_2_rvs	MNXM920	but-1-ene-1,2,4-tricarboxylic acid	cis-homoaconitate	[O-]C(=O)CC\C(=C\C([O-])=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_3724	chebi:58174	13.9689
r_0028	MNXM46;MNXM740852	oxaloacetate;propionyl-CoA	oxaloacetate;propanoyl-CoA	[O-]C(=O)CC(=O)C([O-])=O;CCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_3059	chebi:16452;chebi:57392	156.2521;15.8686
r_0029_1	MNXM1602	(2S)-2-isopropyl-3-oxosuccinate	(2S)-2-isopropyl-3-oxosuccinate	CC(C)[C@H](C([O-])=O)C(=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_2593	chebi:17214	13.9661
r_0029_2	MNXM1602	(2S)-2-isopropyl-3-oxosuccinate	(2S)-2-isopropyl-3-oxosuccinate	CC(C)[C@H](C([O-])=O)C(=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_4016	chebi:17214	7.3681
r_0029_3	MNXM1602	(2S)-2-isopropyl-3-oxosuccinate	(2S)-2-isopropyl-3-oxosuccinate	CC(C)[C@H](C([O-])=O)C(=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_4276	chebi:17214	28.0308
r_0029_4	MNXM1602	(2S)-2-isopropyl-3-oxosuccinate	(2S)-2-isopropyl-3-oxosuccinate	CC(C)[C@H](C([O-])=O)C(=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_4798	chebi:17214	1.2496
r_0029_5	MNXM1602	(2S)-2-isopropyl-3-oxosuccinate	(2S)-2-isopropyl-3-oxosuccinate	CC(C)[C@H](C([O-])=O)C(=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_5611	chebi:17214	0.0145
r_0030_1	MNXM1602	(2S)-2-isopropyl-3-oxosuccinate	(2S)-2-isopropyl-3-oxosuccinate	CC(C)[C@H](C([O-])=O)C(=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_2593	chebi:17214	13.9661
r_0030_2	MNXM1602	(2S)-2-isopropyl-3-oxosuccinate	(2S)-2-isopropyl-3-oxosuccinate	CC(C)[C@H](C([O-])=O)C(=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_4016	chebi:17214	7.3681
r_0030_3	MNXM1602	(2S)-2-isopropyl-3-oxosuccinate	(2S)-2-isopropyl-3-oxosuccinate	CC(C)[C@H](C([O-])=O)C(=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_4276	chebi:17214	28.0308
r_0030_4	MNXM1602	(2S)-2-isopropyl-3-oxosuccinate	(2S)-2-isopropyl-3-oxosuccinate	CC(C)[C@H](C([O-])=O)C(=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_4798	chebi:17214	1.2496
r_0030_5	MNXM1602	(2S)-2-isopropyl-3-oxosuccinate	(2S)-2-isopropyl-3-oxosuccinate	CC(C)[C@H](C([O-])=O)C(=O)C([O-])=O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_5611	chebi:17214	0.0145
r_0033_1	MNXM243	3',5'-cyclic AMP	3',5'-cyclic AMP	Nc1ncnc2n(cnc12)[C@@H]1O[C@@H]2COP([O-])(=O)O[C@H]2[C@H]1O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_2773	chebi:58165	2.1964
r_0033_2	MNXM243	3',5'-cyclic AMP	3',5'-cyclic AMP	Nc1ncnc2n(cnc12)[C@@H]1O[C@@H]2COP([O-])(=O)O[C@H]2[C@H]1O	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_1211	chebi:58165	3.4141
