# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_0005_5	MNXM739638	UDP-D-glucose	UDP-D-glucose	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@@H]1O	Spathaspora_passalidarum@Seq_378	chebi:18066	3.2884
r_0005_6	MNXM739638	UDP-D-glucose	UDP-D-glucose	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@@H]1O	Spathaspora_passalidarum@Seq_3953	chebi:18066	5.4520
r_0006_1	MNXM739638	UDP-D-glucose	UDP-D-glucose	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@@H]1O	Spathaspora_passalidarum@Seq_131	chebi:18066	4.3974
r_0006_2	MNXM739638	UDP-D-glucose	UDP-D-glucose	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@@H]1O	Spathaspora_passalidarum@Seq_1870	chebi:18066	7.0134
r_0006_3	MNXM739638	UDP-D-glucose	UDP-D-glucose	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@@H]1O	Spathaspora_passalidarum@Seq_1974	chebi:18066	8.3597
r_0007	MNXM1397	1-(5-phospho-D-ribosyl)-5-[(5-phospho-D-ribosylamino)methylideneamino]imidazole-4-carboxamide	1-(5-phospho-beta-D-ribosyl)-5-[(5-phospho-beta-D-ribosylamino)methylideneamino]imidazole-4-carboxamide	NC(=O)c1ncn([C@@H]2O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]2O)c1\N=C\N[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O	Spathaspora_passalidarum@Seq_721	chebi:58435	11.5812
r_0012_fwd	MNXM1617;MNXM8	1-pyrroline-5-carboxylate;NAD	(S)-1-pyrroline-5-carboxylate;NAD(+)	[O-]C(=O)[C@@H]1CCC=N1;NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O	Spathaspora_passalidarum@Seq_4269	chebi:17388;chebi:57540	6.2346;3.3514
r_0012_rvs	MNXM741173;MNXM10	L-glutamate;NADH	L-glutamate;NADH	[NH3+][C@@H](CCC([O-])=O)C([O-])=O;NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O	Spathaspora_passalidarum@Seq_4269	chebi:29985;chebi:57945	4.0119;3.4945
r_0013	MNXM162358	5-(methylsulfanyl)-2,3-dioxopentyl phosphate	5-methylsulfanyl-2,3-dioxopentyl phosphate	CSCCC(=O)C(=O)COP([O-])([O-])=O	Spathaspora_passalidarum@Seq_3511;Spathaspora_passalidarum@Seq_383	chebi:58828	9.7568,3.4184
r_0014	MNXM1099	2,5-diamino-6-(5-phosphono)ribitylamino-4(3H)-pyrimidinone	2,5-diamino-6-(1-D-ribitylamino)pyrimidin-4(3H)-one 5'-phosphate	Nc1nc(NC[C@H](O)[C@H](O)[C@H](O)COP([O-])([O-])=O)c(N)c(=O)[nH]1	Spathaspora_passalidarum@Seq_2600	chebi:58890	7.4379
r_0015	MNXM648;MNXM738702	2,5-diamino-4-hydroxy-6-(5-phosphoribosylamino)pyrimidine;NADPH	2,5-diamino-6-hydroxy-4-(5-phosphoribosylamino)-pyrimidine;NADPH	Nc1nc(O)c(N)c(N[C@@H]2O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]2O)n1;NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O	Spathaspora_passalidarum@Seq_4011	chebi:58614;chebi:57783	81.9033;111.9408
r_0016_1	MNXM23;MNXM159	pyruvate;2-oxobutanoate	pyruvate;2-oxobutanoate	CC(=O)C([O-])=O;CCC(=O)C([O-])=O	Spathaspora_passalidarum@Seq_2991;Spathaspora_passalidarum@Seq_3869	chebi:15361;chebi:16763	0.9802,5.5001;1.2457,9.9241
r_0016_2	MNXM23;MNXM159	pyruvate;2-oxobutanoate	pyruvate;2-oxobutanoate	CC(=O)C([O-])=O;CCC(=O)C([O-])=O	Spathaspora_passalidarum@Seq_3869	chebi:15361;chebi:16763	5.5001;9.9241
r_0017	MNXM728662;MNXM3	2-amino-6-(hydroxymethyl)-7,8-dihydropteridin-4-ol;ATP	6-hydroxymethyl-7,8-dihydropterin;ATP	Nc1nc2NCC(CO)=Nc2c(=O)[nH]1;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	Spathaspora_passalidarum@Seq_741	chebi:44841;chebi:30616	1.0591;1.5476
r_0018_1_fwd	MNXM263;MNXM741173	2-oxoadipic acid;L-glutamate	2-oxoadipate;L-glutamate	[O-]C(=O)CCCC(=O)C([O-])=O;[NH3+][C@@H](CCC([O-])=O)C([O-])=O	Spathaspora_passalidarum@Seq_5414	chebi:57499;chebi:29985	17.4364;5.8100
r_0018_1_rvs	MNXM20;MNXM268	2-oxoglutarate;L-2-aminoadipate	2-oxoglutarate;L-2-aminoadipate	[O-]C(=O)CCC(=O)C([O-])=O;[NH3+][C@@H](CCCC([O-])=O)C([O-])=O	Spathaspora_passalidarum@Seq_5414	chebi:16810;chebi:58672	25.3066;5.4596
r_0018_2_fwd	MNXM263;MNXM741173	2-oxoadipic acid;L-glutamate	2-oxoadipate;L-glutamate	[O-]C(=O)CCCC(=O)C([O-])=O;[NH3+][C@@H](CCC([O-])=O)C([O-])=O	Spathaspora_passalidarum@Seq_1358	chebi:57499;chebi:29985	233.0747;61.6265
r_0018_2_rvs	MNXM20;MNXM268	2-oxoglutarate;L-2-aminoadipate	2-oxoglutarate;L-2-aminoadipate	[O-]C(=O)CCC(=O)C([O-])=O;[NH3+][C@@H](CCCC([O-])=O)C([O-])=O	Spathaspora_passalidarum@Seq_1358	chebi:16810;chebi:58672	339.8689;53.3754
r_0018_3_fwd	MNXM263;MNXM741173	2-oxoadipic acid;L-glutamate	2-oxoadipate;L-glutamate	[O-]C(=O)CCCC(=O)C([O-])=O;[NH3+][C@@H](CCC([O-])=O)C([O-])=O	Spathaspora_passalidarum@Seq_4007	chebi:57499;chebi:29985	13.4752;6.5265
r_0018_3_rvs	MNXM20;MNXM268	2-oxoglutarate;L-2-aminoadipate	2-oxoglutarate;L-2-aminoadipate	[O-]C(=O)CCC(=O)C([O-])=O;[NH3+][C@@H](CCCC([O-])=O)C([O-])=O	Spathaspora_passalidarum@Seq_4007	chebi:16810;chebi:58672	19.6336;6.0726
r_0019	MNXM738702;MNXM959	NADPH;2-dehydropantoate	NADPH;2-dehydropantoate	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)(CO)C(=O)C([O-])=O	Spathaspora_passalidarum@Seq_2705	chebi:57783;chebi:11561	5.1381;10.6839
r_0020_1	MNXM258;MNXM73	D-erythrose 4-phosphate;phosphoenolpyruvate	D-erythrose 4-phosphate;phosphoenolpyruvate	O[C@H](COP([O-])([O-])=O)[C@@H](O)C=O;[O-]C(=O)C(=C)OP([O-])([O-])=O	Spathaspora_passalidarum@Seq_4160	chebi:16897;chebi:58702	1.0856;1.2921
r_0020_2	MNXM258;MNXM73	D-erythrose 4-phosphate;phosphoenolpyruvate	D-erythrose 4-phosphate;phosphoenolpyruvate	O[C@H](COP([O-])([O-])=O)[C@@H](O)C=O;[O-]C(=O)C(=C)OP([O-])([O-])=O	Spathaspora_passalidarum@Seq_500	chebi:16897;chebi:58702	3.0182;3.0681
r_0021	MNXM6707;MNXM16	2-hexaprenyl-6-methoxy-1,4-benzoquinone;S-adenosyl-L-methionine	2-hexaprenyl-6-methoxy-1,4-benzoquinone;(S)-S-adenosyl-L-methionine	COC1=CC(=O)C=C(C\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C)C1=O;C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12	Spathaspora_passalidarum@Seq_2360;Spathaspora_passalidarum@Seq_3466;Spathaspora_passalidarum@Seq_5496;Spathaspora_passalidarum@Seq_5589;Spathaspora_passalidarum@Seq_969;Spathaspora_passalidarum@Seq_98	chebi:27752;chebi:142094	19.1231,11.9956,0.4412,0.4799,17.1509,0.2261;14.6783,9.0215,0.4641,0.4985,13.4857,0.2840
r_0022	MNXM4291;MNXM735438	2-hexaprenyl-6-methoxyphenol;oxygen	2-methoxy-6-(all-trans-hexaprenyl)phenol;O2	COc1cccc(C\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C)c1O;O=O	Spathaspora_passalidarum@Seq_2360;Spathaspora_passalidarum@Seq_3466;Spathaspora_passalidarum@Seq_5496;Spathaspora_passalidarum@Seq_5589;Spathaspora_passalidarum@Seq_969;Spathaspora_passalidarum@Seq_98	chebi:1109;chebi:15379	6.6754,8.9925,0.4444,0.3497,15.9602,0.1423;36.5050,22.8346,0.5262,1.2410,42.6326,0.5867
r_0023_fwd	MNXM1706	2-isopropylmaleic acid	2-isopropylmaleate	CC(C)C(=C\C([O-])=O)\C([O-])=O	Spathaspora_passalidarum@Seq_2790	chebi:58085	5.6351
r_0023_rvs	MNXM730929	2-isopropylmalate	(2S)-2-isopropylmalate	CC(C)[C@@](O)(CC([O-])=O)C([O-])=O	Spathaspora_passalidarum@Seq_2790	chebi:1178	2.1278
r_0024_1	MNXM732866;MNXM732448	3-methyl-2-oxobutanoate;acetyl-CoA	3-methyl-2-oxobutanoate;acetyl-CoA	CC(C)C(=O)C([O-])=O;CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Spathaspora_passalidarum@Seq_1384	chebi:11851;chebi:57288	7.1100;5.7170
r_0024_2	MNXM732866;MNXM732448	3-methyl-2-oxobutanoate;acetyl-CoA	3-methyl-2-oxobutanoate;acetyl-CoA	CC(C)C(=O)C([O-])=O;CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Spathaspora_passalidarum@Seq_2927	chebi:11851;chebi:57288	61.6156;22.6934
r_0025_1	MNXM732866;MNXM732448	3-methyl-2-oxobutanoate;acetyl-CoA	3-methyl-2-oxobutanoate;acetyl-CoA	CC(C)C(=O)C([O-])=O;CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Spathaspora_passalidarum@Seq_1384	chebi:11851;chebi:57288	7.1100;5.7170
r_0025_2	MNXM732866;MNXM732448	3-methyl-2-oxobutanoate;acetyl-CoA	3-methyl-2-oxobutanoate;acetyl-CoA	CC(C)C(=O)C([O-])=O;CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Spathaspora_passalidarum@Seq_2927	chebi:11851;chebi:57288	61.6156;22.6934
r_0026_1	MNXM276;MNXM741173	4-methylthio-2-oxobutanoate;L-glutamate	4-methylsulfanyl-2-oxobutanoate;L-glutamate	CSCCC(=O)C([O-])=O;[NH3+][C@@H](CCC([O-])=O)C([O-])=O	Spathaspora_passalidarum@Seq_1358	chebi:16723;chebi:29985	625.2263;61.6265
r_0026_2	MNXM276;MNXM741173	4-methylthio-2-oxobutanoate;L-glutamate	4-methylsulfanyl-2-oxobutanoate;L-glutamate	CSCCC(=O)C([O-])=O;[NH3+][C@@H](CCC([O-])=O)C([O-])=O	Spathaspora_passalidarum@Seq_273	chebi:16723;chebi:29985	12.5433;4.7616
r_0026_3	MNXM276;MNXM741173	4-methylthio-2-oxobutanoate;L-glutamate	4-methylsulfanyl-2-oxobutanoate;L-glutamate	CSCCC(=O)C([O-])=O;[NH3+][C@@H](CCC([O-])=O)C([O-])=O	Spathaspora_passalidarum@Seq_4435	chebi:16723;chebi:29985	52.9408;9.2804
r_0027_1_fwd	MNXM738421	homocitrate	(2R)-homocitrate	O[C@](CCC([O-])=O)(CC([O-])=O)C([O-])=O	Spathaspora_passalidarum@Seq_2053	chebi:58884	0.4376
r_0027_1_rvs	MNXM920	but-1-ene-1,2,4-tricarboxylic acid	cis-homoaconitate	[O-]C(=O)CC\C(=C\C([O-])=O)C([O-])=O	Spathaspora_passalidarum@Seq_2053	chebi:58174	6.1844
r_0027_2_fwd	MNXM738421	homocitrate	(2R)-homocitrate	O[C@](CCC([O-])=O)(CC([O-])=O)C([O-])=O	Spathaspora_passalidarum@Seq_3118	chebi:58884	6.5121
r_0027_2_rvs	MNXM920	but-1-ene-1,2,4-tricarboxylic acid	cis-homoaconitate	[O-]C(=O)CC\C(=C\C([O-])=O)C([O-])=O	Spathaspora_passalidarum@Seq_3118	chebi:58174	52.0296
r_0029_1	MNXM1602	(2S)-2-isopropyl-3-oxosuccinate	(2S)-2-isopropyl-3-oxosuccinate	CC(C)[C@H](C([O-])=O)C(=O)C([O-])=O	Spathaspora_passalidarum@Seq_273	chebi:17214	3.2998
r_0029_2	MNXM1602	(2S)-2-isopropyl-3-oxosuccinate	(2S)-2-isopropyl-3-oxosuccinate	CC(C)[C@H](C([O-])=O)C(=O)C([O-])=O	Spathaspora_passalidarum@Seq_4435	chebi:17214	13.4405
r_0030_1	MNXM1602	(2S)-2-isopropyl-3-oxosuccinate	(2S)-2-isopropyl-3-oxosuccinate	CC(C)[C@H](C([O-])=O)C(=O)C([O-])=O	Spathaspora_passalidarum@Seq_273	chebi:17214	3.2998
r_0030_2	MNXM1602	(2S)-2-isopropyl-3-oxosuccinate	(2S)-2-isopropyl-3-oxosuccinate	CC(C)[C@H](C([O-])=O)C(=O)C([O-])=O	Spathaspora_passalidarum@Seq_4435	chebi:17214	13.4405
r_0032	MNXM45	adenosine 3',5'-bismonophosphate	adenosine 3',5'-bisphosphate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](OP([O-])([O-])=O)[C@H]1O	Spathaspora_passalidarum@Seq_1491	chebi:58343	21.4828
r_0033_1	MNXM243	3',5'-cyclic AMP	3',5'-cyclic AMP	Nc1ncnc2n(cnc12)[C@@H]1O[C@@H]2COP([O-])(=O)O[C@H]2[C@H]1O	Spathaspora_passalidarum@Seq_2365	chebi:58165	11.0653
r_0033_2	MNXM243	3',5'-cyclic AMP	3',5'-cyclic AMP	Nc1ncnc2n(cnc12)[C@@H]1O[C@@H]2COP([O-])(=O)O[C@H]2[C@H]1O	Spathaspora_passalidarum@Seq_3139	chebi:58165	4.0520
r_0034	MNXM9931	3',5'-cyclic dAMP	3',5'-cyclic dAMP	Nc1ncnc2n(cnc12)[C@H]1C[C@@H]2OP(O)(=O)OC[C@H]2O1	Spathaspora_passalidarum@Seq_3139	chebi:28074	3.7420
r_0035	MNXM9932	3',5'-cyclic IMP	3',5'-cyclic IMP	O[C@@H]1[C@@H]2OP([O-])(=O)OC[C@H]2O[C@H]1n1cnc2c1nc[nH]c2=O	Spathaspora_passalidarum@Seq_3139	chebi:134197	3.1712
r_0036	MNXM731192	3',5'-cyclic GMP	3',5'-cyclic GMP	Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@@H]2COP([O-])(=O)O[C@H]2[C@H]1O	Spathaspora_passalidarum@Seq_3139	chebi:57746	3.6629
r_0037	MNXM3162	3',5'-cyclic CMP	3',5'-cyclic CMP	Nc1ccn([C@@H]2O[C@@H]3COP([O-])(=O)O[C@H]3[C@H]2O)c(=O)n1	Spathaspora_passalidarum@Seq_3139	chebi:58003	4.6947
r_0038	MNXM145	D-ribulose 5-phosphate	D-ribulose 5-phosphate	OCC(=O)[C@H](O)[C@H](O)COP([O-])([O-])=O	Spathaspora_passalidarum@Seq_3275	chebi:58121	0.4597
r_0039	MNXM736875	3-dehydroquinate	3-dehydroquinate	O[C@@H]1C[C@@](O)(CC(=O)[C@H]1O)C([O-])=O	Spathaspora_passalidarum@Seq_1791	chebi:32364	8.9501
r_0040	MNXM1219	7-phospho-2-dehydro-3-deoxy-D-arabino-heptonic acid	7-phospho-2-dehydro-3-deoxy-D-arabino-heptonate	O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H](O)CC(=O)C([O-])=O	Spathaspora_passalidarum@Seq_1791	chebi:58394	5.1269
r_0041	MNXM559;MNXM738702	3-ketosphinganine;NADPH	3-oxosphinganine;NADPH	CCCCCCCCCCCCCCCC(=O)[C@@H]([NH3+])CO;NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O	Spathaspora_passalidarum@Seq_1662	chebi:58299;chebi:57783	7.3253;13.7710
r_0042_1	MNXM258;MNXM73	D-erythrose 4-phosphate;phosphoenolpyruvate	D-erythrose 4-phosphate;phosphoenolpyruvate	O[C@H](COP([O-])([O-])=O)[C@@H](O)C=O;[O-]C(=O)C(=C)OP([O-])([O-])=O	Spathaspora_passalidarum@Seq_500	chebi:16897;chebi:58702	3.0182;3.0681
r_0042_2	MNXM258;MNXM73	D-erythrose 4-phosphate;phosphoenolpyruvate	D-erythrose 4-phosphate;phosphoenolpyruvate	O[C@H](COP([O-])([O-])=O)[C@@H](O)C=O;[O-]C(=O)C(=C)OP([O-])([O-])=O	Spathaspora_passalidarum@Seq_4160	chebi:16897;chebi:58702	1.0856;1.2921
r_0043_1	MNXM733936;MNXM735438	3-hexaprenyl-4-hydroxybenzoic acid;oxygen	4-hydroxy-3-all-trans-hexaprenylbenzoate;O2	CC(C)=CCC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC\C(C)=C\Cc1cc(ccc1O)C([O-])=O;O=O	Spathaspora_passalidarum@Seq_1457	chebi:84492;chebi:15379	1.0268;5.6134
r_0043_2	MNXM733936;MNXM735438	3-hexaprenyl-4-hydroxybenzoic acid;oxygen	4-hydroxy-3-all-trans-hexaprenylbenzoate;O2	CC(C)=CCC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC\C(C)=C\Cc1cc(ccc1O)C([O-])=O;O=O	Spathaspora_passalidarum@Seq_5101	chebi:84492;chebi:15379	5.1808;6.9267
r_0045	MNXM728564	3-hydroxy-L-kynurenine	3-hydroxy-L-kynurenine	Nc1c(O)cccc1C(=O)C[C@H]([NH3+])C([O-])=O	Spathaspora_passalidarum@Seq_390	chebi:58125	2.7992
r_0057	MNXM740095;MNXM8	(S)-3-hydroxytetradecanoyl-CoA;NAD	(3S)-hydroxytetradecanoyl-CoA;NAD(+)	CCCCCCCCCCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O	Spathaspora_passalidarum@Seq_395	chebi:62614;chebi:57540	23.1169;21.2938
r_0058	MNXM735438;MNXM734792	oxygen;3-hydroxyanthranilate	O2;3-hydroxyanthranilate	O=O;Nc1c(O)cccc1C([O-])=O	Spathaspora_passalidarum@Seq_1896	chebi:15379;chebi:36559	42.1421;14.4259
r_0059	MNXM741109;MNXM16	(2R,3S)-3-isopropylmalate;S-adenosyl-L-methionine	(2R,3S)-3-isopropylmalate;(S)-S-adenosyl-L-methionine	CC(C)[C@@H]([C@@H](O)C([O-])=O)C([O-])=O;C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12	Spathaspora_passalidarum@Seq_2503	chebi:35121;chebi:142094	1.7072;2.4981
r_0060_fwd	MNXM741109	(2R,3S)-3-isopropylmalate	(2R,3S)-3-isopropylmalate	CC(C)[C@@H]([C@@H](O)C([O-])=O)C([O-])=O	Spathaspora_passalidarum@Seq_2790	chebi:35121	3.2068
r_0060_rvs	MNXM1706	2-isopropylmaleic acid	2-isopropylmaleate	CC(C)C(=C\C([O-])=O)\C([O-])=O	Spathaspora_passalidarum@Seq_2790	chebi:58085	5.6351
r_0061	MNXM8;MNXM741109	NAD;(2R,3S)-3-isopropylmalate	NAD(+);(2R,3S)-3-isopropylmalate	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)[C@@H]([C@@H](O)C([O-])=O)C([O-])=O	Spathaspora_passalidarum@Seq_3877	chebi:57540;chebi:35121	16.2846;15.8328
r_0062_1	MNXM732866	3-methyl-2-oxobutanoate	3-methyl-2-oxobutanoate	CC(C)C(=O)C([O-])=O	Spathaspora_passalidarum@Seq_4959	chebi:11851	8.8383
r_0062_2	MNXM732866	3-methyl-2-oxobutanoate	3-methyl-2-oxobutanoate	CC(C)C(=O)C([O-])=O	Spathaspora_passalidarum@Seq_5085	chebi:11851	5.1562
r_0063	MNXM732866;MNXM90098	3-methyl-2-oxobutanoate;5,10-methylenetetrahydrofolate	3-methyl-2-oxobutanoate;5,10-methylenetetrahydrofolate	CC(C)C(=O)C([O-])=O;Nc1nc2NCC3CN(CN3c2c(=O)[nH]1)c1ccc(cc1)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O	Spathaspora_passalidarum@Seq_1231	chebi:11851;chebi:12071	139.0634;44.7624
r_0064_1	MNXM439	(S)-3-methyl-2-oxopentanoate	(S)-3-methyl-2-oxopentanoate	CC[C@H](C)C(=O)C([O-])=O	Spathaspora_passalidarum@Seq_4959	chebi:35146	4.8640
r_0064_2	MNXM439	(S)-3-methyl-2-oxopentanoate	(S)-3-methyl-2-oxopentanoate	CC[C@H](C)C(=O)C([O-])=O	Spathaspora_passalidarum@Seq_5085	chebi:35146	2.9145
r_0065	MNXM73;MNXM1265	phosphoenolpyruvate;3-phosphoshikimic acid	phosphoenolpyruvate;3-phosphoshikimate	[O-]C(=O)C(=C)OP([O-])([O-])=O;O[C@@H]1CC(=C[C@@H](OP([O-])([O-])=O)[C@H]1O)C([O-])=O	Spathaspora_passalidarum@Seq_1791	chebi:58702;chebi:145989	4.5719;12.1873
